ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
297,0.1863807430191872,0.01864567180821796,0.1123746603737495,0.4748441662185114,0.04001617529768798
298,0.7499269477535593,0.017060282011786634,0.009737982797543973,0.028683778499239653,0.054008982026007665
299,0.26649285265775635,0.03084690203217096,0.08472595107078218,0.45109050061368344,0.14295553415962647
300,0.1972288698783171,0.07110348020175347,0.044235694850128036,0.45800045452111826,0.06560012290801365
301,0.03152237727923728,0.08944796657108982,0.13116887289462645,0.4342498811381694,0.054953322748783014
302,0.20829897008774056,0.048263853296036024,0.02973627991246582,0.6563319277138668,0.008892218494375494
303,0.37290196959871613,0.020599069397030826,0.010877495232432541,0.17915665415381624,0.26678019937540454
304,0.6935189541155196,0.019461360663181312,0.055097795562785046,0.1341598979198938,0.015146379289382127
305,0.3950151258347062,0.013880215962915356,0.06410298320053226,0.03533134077954235,0.2364677159415812
306,0.0010777525950631528,0.042856376767435964,0.0332960561518719,0.2802291779946899,0.43265001989580426
307,0.13637543178011882,0.01281370881007195,0.13266046928947273,0.7045745711463477,0.0021914220625478997
308,0.28003788786313477,0.014960857944570204,0.08564644667900224,0.16215189304439204,0.36408691470722754
309,0.7216684590425625,0.004645350992571842,0.01986545892567913,0.155579366544024,0.00041751671005878157
310,0.5900267264819113,0.005737644314954299,0.049598368947622026,0.11554595531469894,0.007363223053539898
311,0.612219529128212,0.003084915909436972,0.047837706663225656,0.045444325759301005,0.10439372875339593
312,0.14379074888908336,0.024104983012663412,0.10684139403269023,0.48830299297973473,0.044825079352132785
313,0.16083798047336054,0.0019218656122482667,0.09676612588694503,0.2499448823352254,0.41310569322223933
314,0.16500368034431886,0.029393220015408443,0.10168713102117163,0.30277905446358483,0.38323627464911325
315,0.16704775714015183,0.04550715949986995,0.00923693092673656,0.3212638111080509,0.0007715630033134289
316,0.7557689335766833,0.017558422877803157,0.023603390343518587,0.02501539052304137,0.10310718829589918
317,0.78801144365482,0.00147868472992043,0.00962135379280807,0.17306559311605427,0.018168487523358312
318,0.6833878919861875,0.027641793218059787,0.04912759855133528,0.03272565276741985,0.1327797333579866
319,0.532521134216025,0.0008686597608803337,0.08647644446276968,0.2977363715793963,0.043187520164489616
320,0.30004967809635,0.019229084036059992,0.08082352991843733,0.2823243093844905,0.1447125813142322
321,0.7119765524053989,0.02810406640589771,0.0018770870119639007,0.21271523683086194,0.005188204949750178
322,0.4217305508333197,0.015147953782811484,0.09916507579687024,0.16548023798367237,0.2648602772848897
323,0.23160257982020332,0.038264725987288147,0.017964639327593207,0.09238253033979532,0.591268213446066
324,0.3481080417071949,0.058541239165935816,0.004320967846383697,0.2151744164842636,0.21684803915101514
325,0.39126916674205914,0.012223143712332395,0.006835251969520227,0.5605546844201896,0.02257039409114195
326,0.10302687745676141,0.07337767639447287,0.030385706571005474,0.16977140979874852,0.2482688979925458
327,0.7163658514294404,0.0013886832164540389,0.05396500259034546,0.02873453075758757,0.16527190165498232
328,0.7251816506972834,0.0198041710496612,0.04580258993492186,0.0065576993955438,0.02568040721754493
329,0.6003427060742881,0.03150202742912733,0.021256634936446733,0.12558754700600558,0.06476836325348577
330,0.7245706898211315,0.0015882816300035003,0.021379785613046546,0.19639630387286647,0.046702448181188405
331,0.3153593282337426,0.04538002288328784,0.01681884550109564,0.014821514133392897,0.14374463344107552
332,0.07239514971929291,0.040532051412211556,0.131328519461497,0.3383111231011747,0.3244757994365483
333,0.3882980024215452,0.03677113205807065,0.07578569593681887,0.1594479039749421,0.09019634003356966
334,0.08660468486458361,0.027062357356479973,0.09128128249330986,0.23021985056688618,0.564031878169463
335,0.533167096105161,0.01321303472561666,0.044462368269135605,0.1397621792432939,0.16566826018107156
336,0.3941104999786411,0.02171835789464705,0.05525435848534774,0.10250499250093545,0.029669036302316473
337,0.20698974850080643,0.011193572080119769,0.0037900657059607872,0.20878240314733668,0.2841890198031366
338,0.3110460146047682,0.062058739580052695,0.056226509076840715,0.36153792298589127,0.033778152648776726
339,0.052587218781083946,0.049019794866177496,0.0601779203393869,0.3846052868690572,0.37005322907561455
340,0.6470780125557205,0.021957838929192182,0.039095522929453626,0.06925874042371431,0.12617076635722296
341,0.49268396704040845,0.01658218838462914,0.0035235194419875357,0.3331869424577266,0.05046736469400762
342,0.20052518480998485,0.0186591899616211,0.028327287327951232,0.5752969470205573,0.1187479191164031
343,0.0018677521830468891,0.05986397744106107,0.11529845662622293,0.7254841439282775,0.06050805982595141
344,0.03884066172893422,0.08542521936812107,0.05940143307378966,0.08062353152499299,0.6032144770373651
345,0.4290650159224835,0.03332894434868178,0.05466504852187806,0.11885015924042674,0.3217063361313578
346,0.5801265536335032,0.015554826482871072,0.04384433982525472,0.32974639414081314,0.008460109452121235
347,0.45848949493266283,0.02115678703141042,0.031921571679632194,0.40466998656254455,0.024186238919799825
348,0.5552112254191276,0.02513718183518952,0.05809665400117162,0.2743897034475501,0.01754015578816701
349,0.17441325659928825,0.009194661814032123,0.013655323978588327,0.4662742209375851,0.17040191811999564
350,0.5927426128279372,0.013218346447686083,0.025130931152046877,0.20952382425315652,0.10425221401671293
351,0.5538315938592581,0.0016834824653731463,0.050650445121141995,0.17396429121328144,0.1709379245177259
352,0.6293052412343053,0.015265787254361148,0.059979075855968636,0.1595353268857612,0.1346495907828557
353,0.47288733252097415,0.037581072107659395,0.06464188468245761,0.2786978117177739,0.047328698973472964
354,0.25006426964205525,0.045513293783729744,0.10681992200557719,0.2626248383392969,0.1410389065846474
355,0.6501013872862279,0.0023771159714626277,0.03415686073904238,0.296303653104471,0.011688504095052862
356,0.7637261143089823,0.019380736270973947,0.03885351563124604,0.13828849078304425,0.030536178745561585
357,0.4071948819742617,0.014411557358009138,0.04358046137477882,0.28473951521315705,0.03703038013594564
358,0.22084382383477533,0.013851038886634364,0.04071041501898056,0.11818094739256119,0.4413868128235931
359,0.05678550902670559,0.08924266271396927,0.08871096271337939,0.014902950276162385,0.44543144136081986
360,0.13603344689479988,0.02870512349277393,0.09127606151955646,0.5303509253937294,0.09656109226590964
361,0.057107844191722636,0.09021754816814957,0.02361925087331994,0.569454437874003,0.11154630503496514
362,0.026840032280749073,0.039037315750898714,0.03790235398533978,0.6716622555903236,0.02763595619087199
363,0.5410154500222424,0.04264496264614231,0.037589092276008054,0.29521590202913744,0.06095407226491766
364,0.501877355276877,0.023904974331086678,0.09089764346962897,0.33256971873394836,0.03995265667673962
365,0.5641860135299208,0.029656060625463908,0.013673701222817043,0.3575242810772,0.006684686922729729
366,0.1347569942018641,0.08265196675048511,0.058185324634628215,0.017715334481915163,0.5847124570904874
367,0.20259883236054224,0.023260103532137078,0.14362949020752808,0.43390304555371634,0.16982007792582585
368,0.4169177566723721,0.03463057970102266,0.007262454152634223,0.4116036501056242,0.12354911431488576
369,0.698552216820256,0.018863349552637902,0.01949288597843343,0.18778500431020353,0.056384080772733776
370,0.552088650793053,0.043846948451522004,0.0529801089364244,0.3314690906032243,0.004255820691505733
371,0.07227087027089008,0.03028144229462626,0.008283908233425598,0.5003690169228738,0.05835606733918987
372,0.7833382094377069,0.019860925390180646,0.031218312495352805,0.0773017779712442,0.03224811769443458
373,0.5425145384103401,0.028269728836834023,0.04309712415273808,0.2330808491864932,0.10584647879378233
374,0.3290953046629779,0.0315184193803458,0.07031747043421147,0.5603189186700693,0.008558132551943856
375,0.14446825978817168,0.06250793971888889,0.060945342044756226,0.4270685493264839,0.09813435786485684
376,0.32143475479984995,0.04077787873917673,0.10761545421764793,0.13283535300778881,0.19059217741275722
377,0.206882957425574,0.04203228630101085,0.10200124187481382,0.10678942887192225,0.22287682158245972
378,0.2237811594320146,0.07461605586005418,0.09978653748983331,0.19905338078476276,0.1888155907312768
379,0.4730439004447893,0.007894279417867795,0.028398791422603407,0.23396834065295824,0.16840190621742063
380,0.13703595284856984,0.02279128567928831,0.04887373279370904,0.6987809297882913,0.009658792353814701
381,0.7521635676961214,0.013680834965984455,0.0002179612611903937,0.1234295973343049,0.019956772024173668
382,0.28430167376824106,0.03861724122110103,0.12674877623871564,0.17798267167905044,0.29452563802902926
383,0.3410133809604144,0.05352392126810031,0.021446383953506207,0.462830639670409,0.11383128876307674
384,0.086235298100633,0.01490655227566536,0.173156051826295,0.09525557018110152,0.5624062634800924
385,0.04903824162063728,0.09270168864206352,0.07524622959062206,0.19920606273483651,0.2356757551750188
386,0.3998525807420252,0.010234502901743341,0.08120324386927778,0.08546229925737507,0.17311152916471673
387,0.4845880093889591,0.0017817493567614201,0.07409715607209544,0.13451058136600927,0.27949733292314527
388,0.2188444051822831,0.04638972962794311,0.0777725738441597,0.24660260363552736,0.10730194776106937
389,0.37387377340038336,0.04046115900100858,0.021536121123592905,0.19857726175067866,0.14594866595938022
390,0.6224164910370895,0.011463806760777065,0.016692048261300583,0.02281677449785759,0.2895098767613734
391,0.2575008181346847,0.06618157675230318,0.013038487326417672,0.10287727864109861,0.471748334275299
392,0.45888523099591927,0.005780631504269607,0.02656201329057776,0.2403479353810105,0.2131494752304542
393,0.10488820185120824,0.03740192340674957,0.11194671067954773,0.5748147848399385,0.019843147670187532
394,0.09131784174800171,0.08542507259796618,0.1297800470827578,0.01313593701976616,0.3299915317033874
395,0.31027609270292694,0.004236266711505543,0.037510229788745006,0.5444040319436614,0.04174007995621087
396,0.4425452961929039,0.006022622319242725,0.0016106165427147358,0.06586935906584175,0.47548645825372315
397,0.5687419881220551,0.0027123457842636893,0.012434819026804062,0.2555595412531993,0.03873808329791779
398,0.19568530102915,0.043256706706644596,0.054495627202826705,0.020479627702683616,0.34370007775837796
399,0.165199774748009,0.08058482997253191,0.010778001722833844,0.5146966843009917,0.07064785014080333
400,0.5182815026836953,0.03902816996455386,0.0672799716780491,0.3656975634409871,0.0001659602902308554
401,0.31245485768777137,0.02402218293953295,0.09799498403266073,0.31272358673786277,0.24093987425614155
402,0.49763377371255324,0.03816866598302131,0.008819983194542512,0.2785299994737862,0.06750052979046627
403,0.29053191743631485,0.014527063683439694,0.10965201635209124,0.25466777599418494,0.23045769853933748
404,0.32273882444254154,0.002682299194448663,0.07461689262921742,0.5326480381399246,0.014733521020444139
405,0.5100756817700091,0.0054720854735772415,0.03775312608847514,0.020453412135160588,0.028383188878482183
406,0.1878769444250514,0.06738318062979058,0.008344853716617187,0.4062757300507501,0.22075469383610039
407,0.4578059443428448,0.02948927924861926,0.09515251218913885,0.04329019543584327,0.05380668797320597
408,0.6755229612469424,0.008329915591307748,0.04050868494145901,0.0905353132084561,0.022793491684705396
409,0.21016756558789532,0.07646718634648043,0.13635223610608127,0.5097134531855463,0.007798650225852775
410,0.35603361050291077,0.01725395665023218,0.03987099366629732,0.2853017884308151,0.07555978963126392
411,0.7986405428087227,0.01221088589445477,0.02178896686340679,0.06971463496465725,0.07933419795785783
412,0.29375794552932977,0.008776394762920225,0.07399998003821688,0.20355590915775265,0.30326704645302993
413,0.5771420695027207,0.028184340340979355,0.004030495968108714,0.11188358045310008,0.23450888523563435
414,0.6980092767578957,0.0296407680883821,0.04166424761298472,0.0868856631972814,0.04973003448311864
415,0.7643299199672088,0.019170442530954814,0.02061178276736868,0.15225288772490522,0.041384319365469144
416,0.36746157265606477,0.043633640607529126,0.01868512828195123,0.10289919551147682,0.2998783213486071
417,0.1681252723294457,0.05179843215328969,0.07806413251479075,0.5955371327731314,0.08303227805564604
418,0.6015221103349122,0.033278766302766855,0.03218226553927271,0.04181106446554147,0.14021501505478692
419,0.33046881462970634,0.038256181850445596,0.111234335527284,0.4154744736861911,0.07796578150758093
420,0.43686593392630535,0.017639426973243156,0.025682768589198816,0.2120773864004163,0.24353309433452738
421,0.22770531466051908,0.011246147133283473,0.1398347138340104,0.455975237278488,0.09251544573017546
422,0.5329337369612861,0.030946409755003495,0.0860211030040746,0.16415584214855186,0.18422846368148005
423,0.005440716645408284,0.0478344569528416,0.1610006019546022,0.7812633564975551,0.0035187933510641848
424,0.614577468848942,0.005968906293601812,0.03471348397246261,0.10280540800580999,0.1436659804866045
425,0.7428331833402334,0.0009862247582393944,0.01422247005956087,0.020537838067345812,0.2164949850925289
426,0.48227906733359555,0.008210546587157246,0.08074151446159133,0.23380886074328766,0.039194019268298956
427,0.7763747089109453,0.0017459501293307215,0.002171616181434042,0.09655501969310576,0.10861470157386814
428,0.6008657281847457,0.02073709754979963,0.011939279926848333,0.14235045385839526,0.18542629428279842
429,0.20589457618907467,0.07848079272334722,0.11454346002869549,0.028159609065152025,0.11835969600633389
430,0.7685932790447813,0.017859544084770338,0.03935846699114247,0.009303197513022131,0.013224487294065626
431,0.1159888015129841,0.07989462722078636,0.06529824709340598,0.05346114651291876,0.3770186595101721
432,0.5392384515773431,0.02738346380771069,0.05347066105703736,0.3702214232658333,0.0027152911876598945
433,0.6552352187141521,0.0059866950923190805,0.057761436898903666,0.2710138141115359,0.006326889215561383
434,0.08993971228445262,0.07694481388264694,0.025419238243335633,0.6304999870996743,0.029506863888428318
