ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
372,0.551948542161,0.32199865074,0.0333211905925,0.539201585672,0.841965976686
373,0.729397652251,0.497658990274,0.949484051794,0.135817117346,0.737933040624
374,0.266391369061,0.8959038111,0.268129213017,0.418877620398,0.0703003018135
375,0.0895585757871,0.965152232898,0.753100354838,0.272148995821,0.842375792368
376,0.589271285937,0.838847988788,0.559379020492,0.605643588912,0.73845442544
377,0.17324203204,0.751819975442,0.568204559828,0.279600869817,0.479905197725
378,0.280732404794,0.861104036454,0.339788654674,0.212649362702,0.0908356782669
379,0.0141464738391,0.214415874019,0.325857517349,0.980411429653,0.758382868972
380,0.153307345143,0.823842662379,0.328665743435,0.524827330938,0.314794462083
381,0.39066080586,0.578381282624,0.578355599536,0.843087284675,0.385140423796
382,0.938584630841,0.896206828437,0.201085978305,0.72687662124,0.94547577395
383,0.609811956455,0.554938280388,0.784474280247,0.511984684341,0.148390217502
384,0.626309072537,0.5080990364,0.894132248148,0.789083719767,0.102421107326
385,0.348847633687,0.815683061935,0.207195897317,0.806680131271,0.927132576519
386,0.4815662861,0.486321218843,0.667502906259,0.321360522199,0.02522920015
387,0.861668303985,0.161736290694,0.363871939368,0.322703291765,0.228834518157
388,0.305311098965,0.495067342321,0.242847018297,0.0581083472611,0.595756822073
389,0.897784911929,0.907721979506,0.984526848941,0.680576940728,0.700917636887
390,0.728131117072,0.467662918186,0.0713272311834,0.212704852976,0.465391813381
391,0.331040052725,0.36020236835,0.217301517592,0.383846251507,0.362015729302
392,0.37057980103,0.354898454269,0.294116735599,0.063334096312,0.154921716686
393,0.194677344879,0.212555002842,0.250307154247,0.912138564088,0.0393096317339
394,0.295691747306,0.944495850681,0.184212166674,0.408369660929,0.520063054317
395,0.262154685163,0.0627328128593,0.347127691923,0.805694457452,0.398654810865
396,0.393224817865,0.746270803103,0.0360165188656,0.881309468041,0.924748501925
397,0.0395757187068,0.903395697803,0.594803865193,0.460617878531,0.0317977475971
398,0.00747718717882,0.761495300583,0.268961611997,0.779604141028,0.366674085221
399,0.271796062905,0.739157916733,0.991372976067,0.00440809875175,0.459069417374
400,0.472808177352,0.108820998567,0.950184319901,0.35902900154,0.834218815925
401,0.282310008393,0.285841657913,0.255983625209,0.313661684695,0.557978984451
402,0.896115968968,0.252356998307,0.398175776377,0.302409128351,0.506005093939
403,0.684726276419,0.106281777565,0.0894525895144,0.0155026357769,0.507102989986
404,0.948984585557,0.267717147571,0.0129862253185,0.664612116935,0.260731565066
405,0.63087088673,0.0814789491764,0.531951471623,0.546853367442,0.214104795482
406,0.757139107037,0.24159084798,0.58990616942,0.1222255528,0.545405176167
407,0.143460630302,0.82825040445,0.299238902778,0.940369861096,0.146941651802
408,0.967814442669,0.91850327482,0.676768813106,0.593438507559,0.340479158989
409,0.23574134263,0.561356126241,0.313136369308,0.629597549798,0.125630309233
410,0.426064207869,0.102482241584,0.525894961408,0.113266301942,0.620135562135
411,0.729205424918,0.90507882777,0.092804942158,0.0280350504113,0.557528577578
412,0.254252627877,0.713726487847,0.503117827009,0.49643135408,0.401323388286
413,0.460595060647,0.559538125439,0.939783712457,0.26372576485,0.292114857175
414,0.189981495242,0.997166565498,0.711476911151,0.38239723349,0.227392561033
415,0.894412105226,0.0209303575014,0.633674931684,0.432794647999,0.902307681704
416,0.0644176538177,0.73287832047,0.25067773865,0.660438365257,0.494029982466
417,0.678435658977,0.0157083814061,0.259165299548,0.182182744749,0.276468455938
418,0.140102653434,0.533083290127,0.785446615781,0.186282610083,0.351891879358
419,0.54203459897,0.744939936271,0.447564256279,0.134042647291,0.258607561454
420,0.494438705926,0.648099469771,0.141988202091,0.90949081844,0.410353599941
421,0.351644522718,0.875428734764,0.177422720134,0.881274424442,0.814025826264
422,0.6262061901,0.912556477855,0.769213940436,0.378403708063,0.87945902243
423,0.538495584461,0.665935100068,0.470224293549,0.258457720299,0.303769492196
424,0.594198407907,0.182250623184,0.424613054155,0.0461446107564,0.0209747193846
425,0.828143466871,0.079178342811,0.448893514943,0.318961877557,0.540736211026
426,0.37629031571,0.167637939576,0.93956267464,0.917826365142,0.534175800796
427,0.86988741997,0.843185090445,0.916981103166,0.432122401762,0.134462123707
428,0.962667987315,0.0898527740845,0.561398794315,0.188151731314,0.994055933902
429,0.0997419231066,0.367041149737,0.766478414636,0.909167804459,0.91978481665
430,0.740394698693,0.423794512535,0.622834344141,0.536589273368,0.678109687682
431,0.79943227119,0.988453296382,0.0434176516607,0.123171301679,0.564960162811
432,0.00160811132838,0.130977103253,0.539502394505,0.998286336959,0.724782237913
433,0.57664253958,0.898730194268,0.41961989476,0.366077902515,0.234575792991
434,0.120949273873,0.63359872005,0.489816414425,0.0182300743261,0.925815319411
435,0.0973390153277,0.230698450067,0.896710688336,0.972976620238,0.192563666972
436,0.826411643007,0.914198221803,0.068851295371,0.0991633667012,0.0652315756094
437,0.805507372935,0.00314571586327,0.0860635496082,0.462734358278,0.577466739218
438,0.839821867225,0.415849891316,0.657397750696,0.832929664566,0.269032061592
439,0.921458031923,0.651674122091,0.0376478072733,0.309118172467,0.544096419552
440,0.914239700108,0.606525459354,0.823279304799,0.707754811407,0.011584624958
441,0.0624861426089,0.154819613498,0.177206179643,0.276778902407,0.973549939349
442,0.0176830808847,0.0228130107201,0.616140894437,0.0909436908794,0.060693460704
443,0.624143829175,0.585459649669,0.963760773972,0.112723385149,0.0312508047699
444,0.982484420462,0.972029394659,0.220717469502,0.458559077407,0.172174640474
445,0.847787950128,0.17207224246,0.317561707074,0.230512383748,0.598835363438
446,0.242303655265,0.939662997001,0.15801098513,0.622192323132,0.265219478281
447,0.448482051625,0.926970464954,0.279668188893,0.158117186175,0.770718508047
448,0.238582429395,0.43372996555,0.8115690147,0.849288266809,0.76187848231
449,0.877347365011,0.110877381134,0.667363454881,0.761213580628,0.47077740717
450,0.602484246845,0.427671638232,0.593185965527,0.125753328543,0.15599931618
451,0.404925867296,0.443165796367,0.859632750834,0.342020078753,0.430626451485
452,0.782422103944,0.607666669655,0.171448839691,0.130313351531,0.18348814236
453,0.0756449892682,0.115735167887,0.645750985007,0.605492663629,0.941339854746
454,0.34325332763,0.698601776073,0.17988798366,0.58291338106,0.385927866431
455,0.972888884253,0.0465558854924,0.278777993214,0.0274125533868,0.159521870375
456,0.514501455851,0.440428461642,0.555239913455,0.181752010197,0.511269012773
457,0.279243845932,0.832452693831,0.0624853163674,0.335756929797,0.7954316871
458,0.451898646171,0.940517542742,0.84869979576,0.79340273774,0.279248208334
459,0.189529836569,0.842030714927,0.191967498421,0.71755066126,0.531842785394
460,0.582805929583,0.655900468027,0.492642499218,0.619649914362,0.27398214357
461,0.229399183052,0.342817228788,0.350148185157,0.0428565520591,0.358238093514
462,0.95631105246,0.123193064709,0.362970775632,0.718710972858,0.706683851461
463,0.377877620129,0.618092822811,0.253334187649,0.207737144159,0.717035934946
464,0.11538267346,0.994815228886,0.83280365554,0.949921602372,0.0551659596476
465,0.691622810377,0.253151912415,0.421190876303,0.879628520788,0.951887841534
466,0.694445105907,0.108517423736,0.361218068816,0.813234386084,0.681531785696
467,0.816755010873,0.129629756558,0.493021598156,0.773495786681,0.884697912535
468,0.375527015863,0.45812480958,0.0867206499674,0.0888836522408,0.0807772385926
469,0.914886359109,0.538392331489,0.660177098232,0.693580829699,0.809056245468
470,0.307660958893,0.81928732243,0.323457219413,0.376050958516,0.16000677471
471,0.334190324745,0.397879314746,0.906203088067,0.435264881062,0.54670344939
472,0.287592384556,0.669763035978,0.205973806646,0.218727096525,0.407838306872
473,0.724557725328,0.774657024528,0.998489891789,0.67841015453,0.0760983740998
474,0.276959168016,0.25837071348,0.0176910593126,0.559681104916,0.442060417857
475,0.916133165579,0.726298973066,0.567643854711,0.540079573917,0.399882982346
476,0.300040589494,0.230340351526,0.371775589028,0.420675062526,0.881530339493
477,0.928832743447,0.433742941918,0.606776591779,0.846573389558,0.63501498269
478,0.791541539366,0.623904640211,0.3456737399,0.735170000576,0.0737131880925
479,0.0787504701625,0.419270509507,0.0302361855091,0.204924016591,0.0578295132177
480,0.139408241202,0.845192348083,0.103787503464,0.661934509075,0.976470877512
481,0.607160090535,0.899284009795,0.420161584218,0.250700305415,0.707215053624
482,0.183705943779,0.957936285991,0.598310860641,0.284847754589,0.260272488652
483,0.662622652891,0.0774596480728,0.544828078746,0.150600684935,0.1356691102
484,0.815976441522,0.38510492692,0.893224160235,0.677603125003,0.606593377307
485,0.645581760424,0.198427197291,0.100039549238,0.259192955771,0.45109595261
486,0.332687053607,0.00581770422851,0.674612028932,0.642021773796,0.260618807725
487,0.154595915264,0.727141188467,0.736711650751,0.444355112191,0.810211584265
488,0.748080092081,0.626625995948,0.758217554773,0.387147095307,0.889307156589
489,0.896233461818,0.203739380273,0.541717468113,0.633031396695,0.510181764346
490,0.143812888032,0.542461894982,0.07119523001,0.0430411536364,0.569026728026
491,0.570032814429,0.335726606867,0.5593610142,0.236901046481,0.310457705197
492,0.819774852707,0.641150658588,0.384013547424,0.050023926976,0.485404184827
493,0.643733311067,0.287924061286,0.339284409316,0.803084433105,0.704763914846
494,0.323829030831,0.872576844594,0.391937427035,0.323648776838,0.0568173573494
495,0.755627565049,0.5503729549,0.73658567316,0.826927956259,0.192965666446
496,0.546722794679,0.210178485295,0.661695428538,0.781431473706,0.96052651535
497,0.866980807183,0.0782433343199,0.0217425694033,0.862059874076,0.835625989266
498,0.258367702549,0.281801325033,0.934464538159,0.0938428724481,0.440357052907
499,0.198192208525,0.333163247537,0.984486514448,0.943254417947,0.261725380526
500,0.0862807595673,0.888751346836,0.864857059236,0.829081509498,0.208448107055
501,0.286519277877,0.78747315286,0.674752327604,0.762259811999,0.183228189728
502,0.599697425906,0.174664055851,0.624872826074,0.405684553474,0.849440735454
503,0.744271099028,0.195034157167,0.244540348752,0.557567599304,0.562005890018
504,0.0309757898436,0.305577709419,0.279443368937,0.382636044216,0.183570982243
505,0.215271344131,0.667207649141,0.017375803871,0.780239362303,0.352946606315
506,0.138557462247,0.816581512595,0.0711404232267,0.462186789363,0.958633654009
507,0.841229075765,0.312925253185,0.00398685354469,0.050033373418,0.667129945777
508,0.230168306645,0.0236528847888,0.858368127043,0.37638210678,0.956867453378
509,0.797561920596,0.0330707272198,0.853268590308,0.231049745293,0.490357052006
510,0.727602747367,0.424120475975,0.919080535284,0.713208209399,0.24633172648
511,0.519879614462,0.7519993312,0.506533047352,0.606459231701,0.384693049387
512,0.988454322196,0.488727844291,0.456181742458,0.249981247539,0.975825634398
513,0.850667706248,0.397762012671,0.705159719408,0.0352537092001,0.139852191499
514,0.45691666699,0.36729893819,0.939303075551,0.153164336044,0.909621661544
515,0.123369012504,0.430700073924,0.574258145274,0.59967541591,0.643565075013
516,0.127715468379,0.0853123872756,0.475534666203,0.142431911422,0.95152314633
517,0.596865689325,0.641223639256,0.215279163655,0.391939876468,0.220957385271
518,0.546475492494,0.692906993107,0.932381799373,0.555555744298,0.214133303143
519,0.00250748521293,0.656551249009,0.278353947505,0.805493987922,0.639325239764
520,0.987835058612,0.868469617771,0.533465550291,0.238153246418,0.928039528534
521,0.349778925956,0.00989146633571,0.354975073802,0.867973888746,0.707548680321
522,0.449948995992,0.571600719012,0.346763212523,0.661155387714,0.339901968703
523,0.35967734113,0.199110046371,0.466660163868,0.889228419944,0.978137659231
524,0.0746576526694,0.37720058896,0.958843223337,0.549058345388,0.550358692874
525,0.631985811385,0.222716181662,0.864771901716,0.495982084354,0.218310483137
526,0.375624580294,0.633387318652,0.464200073725,0.485235910206,0.445178221115
527,0.796072168245,0.999911117409,0.601220151938,0.905930781287,0.417576210754
528,0.652766339724,0.0463340354528,0.775746073731,0.398514316499,0.374293270462
529,0.803622834374,0.18201686938,0.404330058195,0.00350307723139,0.776488776119
530,0.574243355522,0.305685974806,0.611513663206,0.698445329182,0.808344495034
531,0.444178927766,0.906943493175,0.226387149415,0.844636073782,0.540020096931
532,0.278690491177,0.465987802565,0.734269033707,0.792931527633,0.592253018711
533,0.482927666183,0.129173690551,0.735452038902,0.541742959497,0.845745591457
534,0.958253052689,0.932689344184,0.632271754258,0.156066310989,0.434605379593
535,0.121893215966,0.770919901209,0.111907379075,0.585717428483,0.324380699828
536,0.137194803696,0.549258244108,0.80221140577,0.8855812017,0.281785677838
537,0.873054486055,0.168570268882,0.216849770018,0.300403065633,0.198807717289
538,0.71737377026,0.249726027818,0.847093656749,0.0328601425485,0.1834260776
539,0.494736999737,0.837315593216,0.950628046393,0.970977355634,0.628316005126
540,0.671237875819,0.558071898776,0.404297094204,0.257228070213,0.478708997203
541,0.296466134111,0.198206486512,0.960935980975,0.968056022209,0.0852465101582
542,0.310774415593,0.837316679523,0.964893581435,0.393491982306,0.333915657301
543,0.939406621173,0.908318805441,0.419415205919,0.425962394357,0.795517518364
544,0.918824411368,0.920290280702,0.247172785989,0.471864266043,0.867575976994
545,0.685304482251,0.503830375932,0.937331382681,0.47538848572,0.164805553933
546,0.850414658189,0.43495317248,0.0442336685422,0.122741638128,0.55921615192
547,0.39377261742,0.76635666326,0.726544230503,0.0778726509679,0.0892438759571
548,0.836543303586,0.693565305764,0.687792115757,0.233345370698,0.447251044536
549,0.880349413566,0.7682544939,0.612247904351,0.802187185861,0.25399854573
550,0.035533940523,0.0802323366163,0.393885508793,0.568000243356,0.778020418552
551,0.21145097617,0.921919453229,0.705865256508,0.965558245167,0.440844685004
552,0.677711066568,0.149266829605,0.732399886007,0.590827654218,0.847614492907
553,0.531077799742,0.547629157554,0.738203682564,0.526378782413,0.687672304466
554,0.317812269505,0.671304414386,0.987302718427,0.58325636402,0.953718621887
555,0.914702566804,0.632573077204,0.203318920767,0.802142911787,0.892201949622
556,0.582867454431,0.967585856368,0.110892214951,0.792374199877,0.402670222187
557,0.388655828569,0.279869138215,0.844209081401,0.0511233354394,0.25089006609
558,0.600128168071,0.422466688803,0.0792191149918,0.680900471765,0.6647370445
559,0.972117130514,0.309386043344,0.485197596975,0.904581163699,0.556498811723
560,0.758350671274,0.57707728633,0.310218577619,0.630802267392,0.000805188345547
561,0.725789403544,0.334139670375,0.696537589347,0.859523878582,0.518769533561
562,0.665734658403,0.675184508724,0.253741136793,0.584541965938,0.119130599955
563,0.726433718335,0.845629926243,0.851694077755,0.290750263205,0.648702357494
564,0.548613370405,0.154596991419,0.258315405847,0.00925289204297,0.926575088849
565,0.401537308666,0.166219853944,0.842102445502,0.849061484347,0.339351709846
566,0.41162218742,0.4955669136,0.799786578377,0.368600081369,0.72059787385
567,0.411379042561,0.901873442434,0.365511723923,0.598855874691,0.684652967712
568,0.287353749323,0.33596544587,0.149506857146,0.627118454739,0.946843891008
569,0.397886721426,0.198861922958,0.960000907091,0.244153760055,0.579121802005
570,0.933673057734,0.371522248241,0.068453536683,0.842810634738,0.43738458434
571,0.644291707447,0.596045936262,0.229738866063,0.770344523901,0.398608175558
