ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
335,0.831887160675,0.0150490522327,0.136969092914,0.00749523044106,0.00859946373721 
336,0.921358659053,0.00946142328532,0.0610444065641,0.00271954274182,0.00541596835596 
337,0.872136192857,0.0133262555167,0.101272175531,0.00558846963343,0.007676906462 
338,0.914724319124,0.00961035115192,0.0673584974026,0.00284261131945,0.00546422100221 
339,0.834607596593,0.0149196269783,0.134601611103,0.00734402790849,0.00852713741731 
340,0.919889020218,0.00919771595691,0.0631025293521,0.00258398796663,0.00522674650613 
341,0.92310735733,0.00948444580591,0.0592530131305,0.00270811352812,0.00544707020592 
342,0.925927888122,0.00915825203564,0.0571259996485,0.00253950931578,0.00524835087797 
343,0.842421519879,0.0143993324819,0.128194314431,0.0067636832132,0.00822114999423 
344,0.91233729279,0.00982192008557,0.0692802345437,0.00297182010545,0.00558873247558 
345,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
346,0.909816321245,0.00987636429096,0.0716854410041,0.00301487262118,0.00560700083842 
347,0.911297838218,0.00980902802012,0.0703540781177,0.00296636516553,0.00557269047907 
348,0.883429643463,0.0121441467415,0.0928794059595,0.00459473228335,0.00695207155283 
349,0.911307978525,0.00955917706036,0.0709015057209,0.00282560418285,0.00540573451117 
350,0.914049851364,0.00952409931027,0.0682297851632,0.00279458765542,0.0054016765067 
351,0.920725051745,0.00910836277286,0.0624577300511,0.00253586295367,0.00517299247699 
352,0.798084550562,0.0186129868113,0.16062334675,0.0118420491152,0.0108370667616 
353,0.91008590837,0.00987731623797,0.0714160616219,0.00301095070631,0.00560976306353 
354,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
355,0.913019377574,0.00965882585731,0.0689648593327,0.00287239495392,0.00548454228191 
356,0.873504064508,0.013457928236,0.0995443222824,0.00571923840225,0.00777444657174 
357,0.900057059237,0.0109683407188,0.0789655650301,0.00373793063697,0.00627110437734 
358,0.899393044931,0.011011486956,0.0795300694209,0.00376994943472,0.0062954492574 
359,0.893634281543,0.0114637791528,0.0843034932672,0.00403501328105,0.00656343275613 
360,0.90661985296,0.010419108323,0.0736654496869,0.00334673124363,0.00594885778608 
361,0.931336452881,0.00873415103809,0.0526280146463,0.00229374039984,0.00500764103498 
362,0.856315778569,0.0133677203581,0.116939572878,0.00577038112782,0.00760654706702 
363,0.915315155985,0.00948647102099,0.0670535880958,0.00275850730639,0.00538627759161 
364,0.927235524368,0.00890153754698,0.0563791039974,0.00239812269465,0.00508571139314 
365,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
366,0.871259129263,0.0132121246399,0.102483386792,0.00544947644969,0.00759588285569 
367,0.916854933688,0.00964829052838,0.0651525735816,0.00283737053418,0.00550683166808 
368,0.855249109826,0.0134252065755,0.117937922368,0.00574552841008,0.00764223281967 
369,0.87307477358,0.0134136578873,0.100095183615,0.00567458148747,0.00774180342996 
370,0.912316147683,0.00991583446262,0.0691076356671,0.00300766637802,0.00565271580928 
371,0.922527946054,0.00905044550583,0.0607771119692,0.00249640084481,0.00514809562566 
372,0.902722121006,0.0105394998522,0.0772980185646,0.00343835521733,0.00600200535994 
373,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
374,0.907554841358,0.00997607050308,0.0737325020569,0.00307848704895,0.00565809903335 
375,0.782335511941,0.0199938944193,0.171831330591,0.0141433362224,0.011695926826 
376,0.917335602032,0.00939327374126,0.06523283833,0.00269956425602,0.00533872164104 
377,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
378,0.9194459424,0.00933994824877,0.0632317976595,0.00266350398242,0.00531880770933 
379,0.916281424689,0.00952883090011,0.0659886069694,0.00277938862369,0.00542174881764 
380,0.893619694602,0.0114631242216,0.0843197446422,0.00403454232771,0.0065628942067 
381,0.920800095157,0.00974426125576,0.0609752151577,0.00287700218005,0.00560342624932 
382,0.881982334228,0.0129338335173,0.0923872493788,0.00521935844691,0.00747722442902 
383,0.852521088732,0.0149737152909,0.116544565919,0.00729366626644,0.0086669637918 
384,0.885503744436,0.0125376610223,0.0898658386732,0.00485894006305,0.00723381580588 
385,0.914950027684,0.00951928847859,0.0673469263783,0.00277817016496,0.0054055872945 
386,0.913546634916,0.00960101468044,0.0685625144014,0.00284035683989,0.00544947916238 
387,0.863874118302,0.0143596311154,0.106813497374,0.00663054623139,0.00832220697779 
388,0.919213590892,0.00924357929924,0.063670383879,0.00262061982189,0.00525182610828 
389,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
390,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
391,0.8555147889,0.01293669379,0.11886885065,0.00536231567837,0.00731735098206 
392,0.7629079018,0.0208340154063,0.188351087035,0.0157345200796,0.0121724756791 
393,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
394,0.830515686703,0.0151147122603,0.13816054219,0.00757280921824,0.00863624962868 
395,0.917904957468,0.00930375316611,0.0648508609363,0.00265804814425,0.00528238028515 
396,0.911535648678,0.00955827268125,0.0706753356943,0.00282402519956,0.00540671774703 
397,0.865982662704,0.0126658776693,0.109040934238,0.00511705228945,0.00719347309927 
398,0.893739935779,0.0116708013274,0.0836941044108,0.00419167268295,0.00670348579953 
399,0.914686815685,0.00962684302169,0.0673701323899,0.00284052520831,0.00547568369493 
400,0.909587726505,0.00991454022061,0.0718279737377,0.00303886974328,0.00563088979334 
401,0.927268846881,0.00922362107018,0.0556472906629,0.00255507263668,0.00530516874888 
402,0.915900064249,0.00949679443448,0.0664360744113,0.00277004815185,0.00539701875356 
403,0.914053544338,0.00965904330124,0.0679337021843,0.00286108014069,0.00549263003623 
404,0.863854480163,0.0143569945035,0.10684069977,0.00662752633593,0.00832029922764 
405,0.911135119665,0.0105432456644,0.0688517784598,0.00340253608684,0.00606732012435 
406,0.915469184059,0.00949404121438,0.0668749768161,0.00276976839595,0.00539202951475 
407,0.92131106975,0.0094598419895,0.061095950694,0.00271860907755,0.00541452848921 
408,0.914716125201,0.0094850423497,0.0676577935242,0.00276007099648,0.00538096792867 
409,0.922655544004,0.00905098887275,0.0606477610088,0.00249625853131,0.00514944758361 
410,0.799819930692,0.0185384716866,0.159120923545,0.0117251645937,0.0107955094829 
411,0.869304063438,0.0123952219085,0.106407511063,0.00485995404159,0.00703324954858 
412,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
413,0.913678662632,0.00955691912709,0.068528917983,0.00281455174272,0.00542094851531 
414,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
415,0.918786815076,0.00919744846805,0.0642091344196,0.00258830446463,0.00521829757128 
416,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
417,0.91815476507,0.00928852256386,0.0646428347555,0.00263926389729,0.00527461371334 
418,0.911036072025,0.00975763092656,0.0707332223123,0.00293659046878,0.00553648426745 
419,0.930770228014,0.00867140643392,0.0533361900241,0.00226179790543,0.00496037762225 
420,0.908489988771,0.0102199540176,0.0722594775689,0.00320129113911,0.00582928850342 
421,0.919705175863,0.0092289279629,0.0632181797895,0.00260142826761,0.00524628811727 
422,0.87755644401,0.0133717983029,0.0957180716425,0.00560922407668,0.00774446196805 
423,0.87755644401,0.0133717983029,0.0957180716425,0.00560922407668,0.00774446196805 
424,0.929538796747,0.00880515540712,0.0542759149652,0.00234018584682,0.00503994703377 
425,0.908918463339,0.0101790511968,0.0719231738229,0.00317438118155,0.00580493045945 
426,0.849708103866,0.0140691619573,0.121806640255,0.00637479309768,0.00804130082334 
427,0.916726721785,0.0101811219649,0.0640664198822,0.00315952376158,0.00586621260646 
428,0.877360484992,0.0133476324013,0.0959801786526,0.00558491814117,0.00772678581264 
429,0.869563709511,0.0124017543047,0.106131128467,0.00486434036619,0.00703906735135 
430,0.863864302959,0.0143583122903,0.106827096567,0.00662903542407,0.00832125276027 
431,0.908576202823,0.0102220717154,0.07216789117,0.00320250941795,0.00583132487357 
432,0.91346648722,0.00965409159637,0.0685344014706,0.00285995673185,0.0054850629812 
433,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
434,0.923475205463,0.00888025399084,0.0601960872036,0.00240742491473,0.00504102842737 
435,0.876920806745,0.0130917487425,0.0970917916108,0.0053449386882,0.00755071421371 
436,0.877360484992,0.0133476324013,0.0959801786526,0.00558491814117,0.00772678581264 
437,0.934427806521,0.00841815752103,0.0502066509308,0.00212676955392,0.00482061547313 
438,0.922362518935,0.00904986618905,0.0609445139516,0.00249667160109,0.00514642932323 
439,0.867496117089,0.0139098760368,0.104429262135,0.00612213621674,0.00804260852215 
440,0.931290352065,0.0087325821076,0.0526779422492,0.00229293913253,0.00500618444585 
441,0.873702721209,0.0128618864711,0.100848359554,0.00521479413338,0.0073722386322 
442,0.916859283676,0.00949720017303,0.0654790247145,0.00275965599237,0.00540483544411 
443,0.913023579502,0.00988401349274,0.0684690817925,0.0029867772618,0.0056365479507 
444,0.913056370883,0.00955584177373,0.0691557983542,0.00281619259082,0.00541579639851 
445,0.920894593172,0.00913797096371,0.0622246530758,0.00254848048772,0.00519430230116 
446,0.915849843905,0.00949643032036,0.0664873352112,0.00276998313244,0.00539640743153 
447,0.930780697825,0.00871744562879,0.0532247177056,0.00228554052983,0.0049915983104 
448,0.894526101597,0.0116269743628,0.0830098765151,0.00415764618009,0.006679401345 
449,0.8834993417,0.0123854637703,0.092203760092,0.00479682527258,0.00711460916465 
450,0.869615410216,0.0124030797395,0.106076027508,0.0048652397283,0.00704024280784 
451,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
452,0.932883135743,0.00839748654433,0.0518051166582,0.00212099847326,0.00479326258106 
453,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
454,0.872084951821,0.0134688146026,0.100946851635,0.00572672773017,0.00777265421155 
455,0.91566039877,0.00949516071341,0.0666804516219,0.00276981586139,0.00539417303373 
456,0.91886129299,0.00925827620073,0.0640005213391,0.00262029167101,0.00525961779883 
457,0.913039754238,0.00988435214966,0.0684520449108,0.00298695481823,0.00563689388338 
458,0.870564531936,0.0125371350513,0.104791324681,0.00497202470754,0.00713498362367 
459,0.927268040303,0.00900535108022,0.0561251560945,0.00244481031959,0.00515664220263 
460,0.799805894939,0.0185361268409,0.159142614173,0.0117215190629,0.0107938449842 
461,0.917465430277,0.00939517427063,0.0650955393624,0.00270308996179,0.00534076612834 
462,0.911000898437,0.00972127492881,0.0708504100591,0.0029154593644,0.00551195721044 
463,0.873508925825,0.0134584466902,0.0995380340729,0.0057197653716,0.00777482804014 
464,0.854550954999,0.0131809281936,0.119190570611,0.00560448981718,0.00747305637987 
465,0.914049851364,0.00952409931027,0.0682297851632,0.00279458765542,0.0054016765067 
466,0.91799593522,0.00936396853808,0.0646322904325,0.00268400050373,0.00532380530585 
467,0.842559031473,0.0145444698725,0.127659380613,0.00691851585376,0.00831860218769 
468,0.930423321061,0.00870898750476,0.0536030733465,0.00228176620177,0.00498285188622 
469,0.931123452561,0.00872719155771,0.0528580157882,0.00229023018549,0.00500110990706 
470,0.897879012192,0.0109582952779,0.0811754087777,0.00373804738326,0.00624923636955 
471,0.877478454284,0.0133620774989,0.0958226875518,0.00559942477344,0.00773735589201 
472,0.811903146278,0.015755797636,0.15499553285,0.00837264593774,0.00897287729802 
473,0.90390170987,0.0106524688062,0.0758447614935,0.00351527634333,0.0060857834871 
474,0.922362518935,0.00904986618905,0.0609445139516,0.00249667160109,0.00514642932323 
475,0.915849843905,0.00949643032036,0.0664873352112,0.00276998313244,0.00539640743153 
476,0.934402035336,0.00841757808765,0.0502338601052,0.00212652886095,0.00481999761026 
477,0.877161247024,0.0133239172062,0.0962441850932,0.00556124633113,0.00770940434532 
478,0.911428133739,0.00972298824102,0.0704177992717,0.00291496989429,0.00551610885444 
479,0.877461051889,0.0133599271992,0.0958459765554,0.00559726112876,0.00773578322721 
480,0.934472153751,0.00841917715034,0.050159777136,0.00212719777106,0.00482169419179 
481,0.854168425635,0.0131698595071,0.119602168197,0.00559583666201,0.00746370999856 
482,0.860546476693,0.0129242960803,0.113837320146,0.00535689168204,0.00733501539919 
483,0.905164693019,0.0101196097896,0.0758039173987,0.00317424261381,0.00573753717938 
484,0.830515686703,0.0151147122603,0.13816054219,0.00757280921824,0.00863624962868 
485,0.907766550831,0.0103815192518,0.0726117934755,0.00330761213017,0.00593252431125 
486,0.852818391223,0.0134334463192,0.120276043562,0.00584068651495,0.0076314323811 
487,0.908225212621,0.0100671327673,0.0728508488032,0.00313327183587,0.00572353397268 
488,0.91693937948,0.00943296699824,0.0655351238344,0.00273059447397,0.005361935213 
489,0.901029193705,0.0110380735278,0.0778858346244,0.0037185730888,0.00632832505394 
490,0.852543783924,0.0149765149283,0.116513671516,0.00729704019894,0.00866898943201 
491,0.78204818504,0.0199336598653,0.172329535805,0.0140351840203,0.0116534352697 
492,0.859664133836,0.0130477047044,0.114432938696,0.00544200205212,0.00741322071079 
493,0.910711061081,0.00988423678719,0.0707723026804,0.00301360101745,0.00561879843371 
494,0.922905975377,0.0089632301079,0.0605866049568,0.00245187498609,0.00509231457203 
495,0.865848217053,0.0128095981387,0.108836471512,0.00521637992701,0.00728933336903 
496,0.903387725802,0.0106552564816,0.0763741837479,0.00349772572519,0.00608510824365 
497,0.925855407507,0.00915556479659,0.0572051197467,0.00253796331225,0.00524594463781 
498,0.920634596616,0.00910837472355,0.0625484916898,0.0025362210846,0.00517231588633 
499,0.921323777998,0.00946026167367,0.0610821926613,0.00271885644845,0.00541491121815 
500,0.91719568581,0.00928884882737,0.0656042803636,0.00264344754094,0.00526773745842 
501,0.923313848308,0.00963955925141,0.0586897295774,0.00280303410647,0.00555382875686 
502,0.913844370881,0.0096198692937,0.0682318457134,0.00283902434785,0.00546488976443 
503,0.916107399649,0.0100417615343,0.0650184897996,0.00306521191262,0.0057671371048 
504,0.930780845647,0.00867161325347,0.0533250510571,0.0022618828119,0.00496060723096 
505,0.918064069334,0.00939854484357,0.0644894632392,0.00270023364489,0.00534768893868 
506,0.905653196328,0.0101664198216,0.0752061194158,0.0032021896285,0.00577207480637 
507,0.877045812883,0.0120038706573,0.0996078774631,0.00452466298785,0.00681777600917 
508,0.91886129299,0.00925827620073,0.0640005213391,0.00262029167101,0.00525961779883 
509,0.920276635386,0.00910874370604,0.0629068969581,0.00253786257684,0.00516986137257 
510,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
511,0.931290352065,0.0087325821076,0.0526779422492,0.00229293913253,0.00500618444585 
512,0.915994497421,0.00929355819279,0.066798096683,0.00265173209965,0.00526211560373 
513,0.916386877795,0.00945821733904,0.0660379727479,0.00274191343436,0.00537501868392 
514,0.923227919624,0.00963289980286,0.0587918993019,0.00279867767306,0.00554860359775 
515,0.913443453249,0.00961764135795,0.0686392673577,0.00283913193723,0.00546050609842 
516,0.927226659133,0.0089493853969,0.0562820785392,0.0024239667568,0.00511791017382 
517,0.894340196059,0.0116152890368,0.0832257777092,0.0041484893373,0.00667024785773 
518,0.893544183561,0.0112819609694,0.0847618850962,0.0039747468307,0.00643722354284 
519,0.87755644401,0.0133717983029,0.0957180716425,0.00560922407668,0.00774446196805 
520,0.799169893449,0.018433319921,0.160112780796,0.0115631838431,0.0107208219906 
521,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
522,0.931123452561,0.00872719155771,0.0528580157882,0.00229023018549,0.00500110990706 
523,0.93128305172,0.00873233689975,0.052685840969,0.00229281439919,0.00500595601195 
524,0.932552170409,0.00855164640121,0.0518022556119,0.00219944398786,0.00489448358963 
525,0.930770228014,0.00867140643392,0.0533361900241,0.00226179790543,0.00496037762225 
526,0.913740634037,0.00946033017752,0.0686818901869,0.00276027362773,0.00535687197102 
